gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
LINC02413,1.3680999250022854,0.00030137052611243684,0.0017851721532609,3.619935277974049,0.3761288958530013,3.6141190883140815
LINC01915,0.8836111809588573,0.00030252429408750205,0.0017894718498924,25.47622935204072,0.2444334030208055,3.6131288327944064
GABRG3-AS1,1.227041358412416,0.00030426778897822297,0.0017941823824298,6.969599212029896,0.3388713975959384,3.611639116632397
GRIK1-AS1,0.8497714267120905,0.0003046077215507358,0.0017941823824298,10.48691546690852,0.2350695014189093,3.611349595278685
LINC02099,1.37264641454812,0.00030416952231810605,0.0017941823824298,10.239900089944216,0.3790868557143085,3.611722867009086
LINC01322,1.1247049927199937,0.00030537265090483013,0.0017961581238874,31.57400300459168,0.3113117292862847,3.610699208026485
ERCC8-AS1,1.530914931651388,0.0003074153137718465,0.0018056332053284,3.577109311610553,0.4207726355953909,3.6089698650591
ADIPOQ-AS1,1.3434254199158082,0.0003091590766315844,0.0018089144935986,5.105080656631724,0.3707342115171664,3.6075020664576254
DPP10-AS1,1.2596568896322191,0.00030914006774738,0.0018089144935986,14.84478271717653,0.3486299522471956,3.6075180252017263
LINC01213,1.1743841263779091,0.00030927160758562,0.0018089144935986,5.727133381423326,0.3244421649878648,3.607407610883725
ZKSCAN2-DT,-0.4306378421904636,0.0003106648675835268,0.0018145258047965,67.29048773279733,0.1194152485667817,-3.606240802499304
LINC02810,1.5397327040712117,0.000312403293967792,0.0018221346936866,2.7332356286440933,0.4225982256403767,3.604791779965937
LINC00927,1.3428149112159151,0.0003131627171157882,0.0018227214170429,8.58595350253046,0.3715381774350071,3.604161149350032
LINC02842,1.24945491508915,0.000313375585570026,0.0018227214170429,8.855352302046036,0.3458944541337951,3.603984638709647
LINC02014,1.5844931837183005,0.000317525613226102,0.0018417366359383,1.6279006035295644,0.4316658340935295,3.6005656719573738
NRG1-IT3,1.5459664796175006,0.00031728573305152784,0.0018417366359383,1.9948672439344843,0.4235054315279657,3.6007621529870897
LINC00563,1.6504602396850316,0.00031931218879145825,0.0018434059459215,2.060397411577456,0.4509288969581902,3.599106679711291
LINC01989,1.283418144247604,0.0003195765927291123,0.0018434059459215,5.530555146157103,0.3551875380975606,3.5988914058252117
LINC02074,1.4364397835752278,0.00031908375723093687,0.0018434059459215,4.574433983084125,0.3968916346027284,3.599292799797261
PPP1R12A-AS1,0.6477716424520585,0.00031937568771824444,0.0018434059459215,14.325540989079832,0.1799269413501788,3.599054964577638
LINC02833,1.5739810884656988,0.00032139516117075543,0.0018513423746778,3.801980117681922,0.4337884506220996,3.5974152544132183
LINC01440,1.243682624771062,0.0003225105383366332,0.001855211927543,15.282179947217292,0.345290744430723,3.596513754105564
LINC00332,1.2657615963348443,0.00032311023719637885,0.0018554234860864,5.393526222805962,0.3505866120171396,3.59603025486154
PRICKLE2-AS1,1.1949601385042676,0.00032343465360043126,0.0018554234860864,10.22818799800631,0.331656200627777,3.5957690484142626
LINC00479,1.426938201554258,0.00032464471344630726,0.0018572697559951,3.1037703252435502,0.3937328287507635,3.594796917418728
LINC01320,1.375847888991578,0.0003243033689994512,0.0018572697559951,23.136683509519997,0.3822676537040089,3.595070800919921
LINC01555,1.235104168133553,0.0003255006224585456,0.0018596224086361,4.451324403412549,0.3422932285404637,3.594111347718227
DNAJC9-AS1,0.7580914098448234,0.0003261888716744768,0.0018609637456444,11.862582299243732,0.2108250018228865,3.5935612935956427
LINC01378,1.342693048097262,0.0003267969151944243,0.0018609637456444,10.87921874744445,0.3728128292351619,3.59307624343905
LINC01706,1.2309140742494855,0.0003271779457928881,0.0018609637456444,3.601919257052217,0.3408577577217753,3.5927727169543404
LINC01713,1.3340672644300684,0.00032751537943431487,0.0018609637456444,4.609513515498545,0.3695167455048029,3.59250419559816
MIR3976HG,1.283936057382698,0.0003281427120833446,0.0018619984015366,28.05399077031768,0.3571252360148815,3.592005667159092
LINC00687,1.3754554228851037,0.0003297144170118778,0.0018683816964006,9.122118551462693,0.3820520566044317,3.590760571164157
LINC01020,1.3067020599713195,0.0003316581922430668,0.0018768532611102,10.258632878288756,0.3632256026021103,3.589228382580177
MIR124-1HG,1.2949694350990628,0.00033317606253656894,0.0018828949912539,7.199921343094255,0.3598537273990615,3.588037747032033
RMDN2-AS1,1.292855744326238,0.00033377796722530576,0.001883750956729,9.073695336986686,0.359507168883995,3.5875670107495297
USP2-AS1,0.6086794404025155,0.0003355203235516433,0.0018910323357048,30.139337067559328,0.1697049734585414,3.586208816551568
LINC01837,1.3198473927310106,0.0003401862268286791,0.0019147493951514,21.635497295925404,0.3679704216866216,3.582603910922529
LINC01029,1.378030240200696,0.00034157381611647645,0.0019148280147441,7.613206556746581,0.3834523749515014,3.581540773292008
LINC02719,1.4635270836398342,0.0003408728947424317,0.0019148280147441,2.3202530204963407,0.4041477932027889,3.5820772963989937
TCL6,1.170990960648242,0.00034124054010519134,0.0019148280147441,11.275847581889083,0.3263580996271716,3.581795752198776
LINC00621,0.8612900753759986,0.00034216414620079664,0.0019155695574454,12.215539290707188,0.2403233817294986,3.581089701174261
B3GALT1-AS1,1.3517845356482794,0.0003450770412436062,0.0019190321628733,5.1702101792604696,0.376020067933034,3.578874557804317
EPHA5-AS1,1.3665095869409694,0.0003433633669752201,0.0019190321628733,5.175155572175634,0.3799565325212954,3.580175612080763
LINC00901,1.4341151133092112,0.00034485415322340176,0.0019190321628733,2.6900958941601623,0.3970175904428855,3.579043436267704
LINC01203,1.298553866460051,0.0003447341770867707,0.0019190321628733,11.054274583533765,0.3620835835664197,3.5791343824239403
LINC02278,1.3812770104489045,0.0003437606754107727,0.0019190321628733,6.077521895972859,0.3842431954456225,3.57987342789885
IQCA1-AS1,1.6798146038523374,0.0003473475736659955,0.0019290936959776,1.415406324138863,0.4582717028458062,3.5771600041090497
LINC02465,1.2043302395477695,0.0003489984145288064,0.0019356914715642,17.432832955246013,0.3364162382711723,3.575919969575533
LINC02194,1.577320914207602,0.00034965568761797974,0.0019367683253223,3.0409580630175044,0.4365770243758398,3.575427783236396
LINC00992,1.4980464077651463,0.0003502249237150877,0.0019373553319794,3.570840285679866,0.4155247714736388,3.575002220482019
LINC01845,1.346933865514356,0.0003541035871481627,0.0019562235157907,5.126968306847594,0.3754526275392665,3.572119623985614
LINC02454,1.0593506648833853,0.000354624259246254,0.001956515372253,6.792205007302061,0.2960046259048017,3.571734914416862
CNTN4-AS1,1.506420665526,0.0003564643962352373,0.0019640765547506,4.078281931543094,0.418729605556973,3.570379509827686
C15orf32,1.518714811176168,0.00035841918599014674,0.0019722487313299,2.837043939844808,0.4209233752015279,3.5689468034310208
LINC01944,1.3516870446738436,0.0003624997512443412,0.0019894671387189,3.5897636036027465,0.3765682714362535,3.565979469427526
LINC01961,1.3490078373412446,0.0003622505485449796,0.0019894671387189,4.397670738692808,0.376319131327934,3.5661597886929246
LINC00334,1.2399833856284908,0.000363677778563862,0.0019933164743827,3.0994470290917358,0.345678473157136,3.565128632809891
LINC01499,1.3364350619761225,0.00036634649000596514,0.0020026941453659,6.725863216944314,0.3737452651767887,3.5632106334999154
LINC02484,1.407943831109478,0.000365959690824692,0.0020026941453659,7.573774913927076,0.3936766289857087,3.5634878144463427
PWRN4,1.310597291010849,0.0003676192480020517,0.002007028322643,8.617028424631558,0.366974952567,3.5623005004837536
EPN2-AS1,1.7388705430675409,0.00036883459241243536,0.0020110381557611,2.07884053159832,0.4794796520202499,3.561434168711729
GATA6-AS1,1.0733723905397743,0.0003706595822137421,0.002011305634137,5.7764338394372725,0.3008719700969041,3.56013826422744
ITGA6-AS1,1.27758461838512,0.00037080742322326,0.002011305634137,4.142578813020836,0.3571843445215132,3.560033545357593
LINC02552,1.2027279187566249,0.0003702591233182112,0.002011305634137,24.026848284176214,0.337501547720457,3.5604221138713443
SNHG27,1.2200879434875498,0.0003700679155657103,0.002011305634137,6.29066394588001,0.3416570835260898,3.560557745267034
TRIM36-IT1,1.6079905519980862,0.0003733096533160325,0.0020222551427042,1.2155212367028498,0.4412079519085515,3.5582670591764227
LINC00161,1.5927597114268306,0.00037814944201945575,0.0020433481337377,1.9013980386625544,0.4406663124185247,3.5548815242580623
LINC01366,1.0749676613380752,0.0003781806445511744,0.0020433481337377,7.293025895620855,0.3017704746220468,3.55485982912237
LINC01650,1.433489946932754,0.00037881161679324327,0.0020441163631346,4.308383488959215,0.4009736585117782,3.554421472436716
C1QTNF9-AS1,1.8457576214573743,0.0003805012126276303,0.0020479486115942,1.7886025974029334,0.5070713270838313,3.553251007830016
LINC01309,1.289285784932296,0.0003802699788641408,0.0020479486115942,4.167730109902656,0.3608915383626876,3.5534109073583955
CASC9,1.2074170063155325,0.000386203604785853,0.0020627119734539,7.642677742510644,0.3393941539130271,3.5493362337826437
LINC00269,1.5494155436819963,0.0003841641311153448,0.0020627119734539,2.7207235051525376,0.4318904302137282,3.5507301185983504
LINC00486,0.832190567602809,0.0003858920728941587,0.0020627119734539,23.044508913157657,0.234340780689717,3.5495487054582986
LINC01673,1.391221796222211,0.0003846268034270907,0.0020627119734539,5.204787927722663,0.3898721406203234,3.5504132982759096
LINC01707,1.3119735806941133,0.000384774018285697,0.0020627119734539,9.748594334263402,0.3687233611535229,3.550312565856717
LINC02411,1.24718535761195,0.0003858811273603088,0.0020627119734539,5.245959083399735,0.3500342083803971,3.5495561734703496
LINC00997,-0.4125699393989614,0.000387504991387912,0.0020670227984492,109.51749185536718,0.1162688363681586,-3.5484503877546936
LINC01623,1.4225224621870247,0.0003921929734826968,0.0020893643504517,4.614792856237703,0.3991117344365295,3.5452821874657965
LINC02823,1.1902369225041096,0.0003930252726362344,0.0020911344658584,6.062591226828022,0.3347205259154375,3.544723410569434
LINC01241,1.3432546465630573,0.0003968236989514994,0.0021086616378845,8.550024242460154,0.3781187975197287,3.5421872340476366
LINC01257,1.256098402802584,0.00040073183567788094,0.0021267265695493,5.60454547591835,0.3536828052065977,3.5396013697388797
GCSIR,1.3251614308035362,0.00040128003483634914,0.0021269367625926,4.831585086532639,0.3727850096536369,3.5392405332213257
LINC02097,1.368261793634211,0.0004027392683537427,0.0021319691395637,8.860420214189379,0.3855936339762215,3.538282273971216
LINC01687,1.405441407091179,0.00040676641774208894,0.002150565308467,8.952632817200305,0.3962945066952788,3.535654429021756
MIR3681HG,1.1276239348579276,0.00040799390512316126,0.0021516147682535,21.116327127446063,0.3186984362482823,3.534858285792649
NAMA,0.6596967230174847,0.00040774684376843664,0.0021516147682535,20.782338899614533,0.1865623636551262,3.5350183487498463
KCNMA1-AS1,1.214266569612568,0.0004094405124609736,0.0021565242104682,13.306393277445286,0.3430423361182926,3.533922889394771
LINC01206,1.3562761828196033,0.0004149940509765148,0.0021810585464315,35.65743751523369,0.3838768947463275,3.530360336168437
LINC01639,1.8110689433575309,0.0004151417032423572,0.0021810585464315,1.3315886018333671,0.4988031013181686,3.5302662273310346
LINC01487,1.329619865965673,0.0004177623916009825,0.0021916237686682,4.863382131518175,0.3750888527539249,3.5286010648636315
LINC02837,1.4778453896728156,0.000418200805212156,0.0021916237686682,2.201977023233009,0.413720282404624,3.528323453607217
LINC01215,1.2191831199846328,0.00042046818601789614,0.0021925161520284,3.86805233794949,0.3439330366476807,3.5268920312231744
LINC02466,1.2525728113602066,0.00041993772732727583,0.0021925161520284,10.33771493781162,0.3544187286289374,3.52722626852661
LINC02620,1.6194801021146548,0.0004199556183767653,0.0021925161520284,1.6342380049899,0.4496322253640343,3.5272149891123767
ZNRF3-AS1,1.273950324032878,0.0004192019183103415,0.0021925161520284,4.397888720958215,0.3594273417543744,3.5276905486016643
LINC01485,1.097837748773654,0.0004224048814377101,0.0021998719977241,14.736953117539365,0.3110057535976831,3.52567507074604
B4GALT4-AS1,1.7763305426761524,0.00042528192875157376,0.002200247971492,1.6168762470929758,0.4923571024960059,3.5238768067129125
LINC00536,1.3454864721329334,0.0004230243296901156,0.002200247971492,11.999289399612229,0.3809064676998162,3.525286927948561
LINC01427,1.4237583134475988,0.0004246004843960815,0.002200247971492,11.33890007594161,0.4030091016250706,3.524301706408046
LINC01805,1.4761272780106347,0.0004256338137104507,0.002200247971492,1.9959235850097137,0.4137901900423613,3.523657645392108
LINC01899,1.4992743524375447,0.0004250808710659105,0.002200247971492,3.1191707177849333,0.421548282320301,3.5240021056741777
ZBTB20-AS1,1.2737765212550785,0.0004236571867421033,0.002200247971492,10.968387998509336,0.360623577385435,3.524890930982516
P4HA3-AS1,1.270551455081396,0.0004268440547919029,0.0022037800458515,4.1174332934589,0.3589479813459851,3.522905171271244
LINC01608,1.157696031133039,0.0004274323678679383,0.0022040963778344,24.04652616398112,0.328369396291999,3.522540103632168
SOX1-OT,1.2523407145144552,0.0004296480353276751,0.0022127932065767,5.99770630031451,0.3544376679306699,3.521169406681641
FAM242B,1.7467364682492237,0.0004304722671583161,0.0022143112192571,1.6530888900651348,0.4851478732223789,3.5206611889017294
ANO3-AS1,1.4865160206216188,0.00043262852911628936,0.0022199417285451,3.162815183519045,0.4185945802765496,3.519335932011006
LINC01953,1.5068153638511206,0.0004324316002095546,0.0022199417285451,1.5958765030000843,0.4209438568142098,3.5194567100029475
LINC01965,1.201086975541251,0.0004355294303796201,0.0022320883306955,14.51695219108316,0.340951639791509,3.5175627088912167
ACOXL-AS1,0.6829374806312718,0.0004373093743438584,0.0022347430579946,16.829739500500768,0.1941414791675067,3.516480139533426
IL12A-AS1,1.3183877438092737,0.0004387192851778141,0.0022347430579946,19.501501608302107,0.3745286755738243,3.515625541467966
LINC00570,1.300929649542347,0.0004378846081644511,0.0022347430579946,6.063412159613525,0.3687169374215007,3.5161311592840088
LINC02269,1.1643439257914918,0.0004383705980602753,0.0022347430579946,7.743796914547733,0.3303300004550787,3.515836654489671
LINC02374,1.9097438277031384,0.0004366978312600098,0.0022347430579946,1.3411330402294164,0.5258537950068176,3.51685161798862
CARD11-AS1,1.4569292489704715,0.0004427067808023674,0.0022468443656741,1.885591349061806,0.4090359611743023,3.513222381311177
EGOT,1.086320050400716,0.00044207397884919015,0.0022468443656741,6.2828896358426185,0.3084849494961285,3.5136024024296435
UBE2R2-AS1,1.0624681112148011,0.00044238187204453103,0.0022468443656741,6.657958723641662,0.3016786154120467,3.513417437730542
LINC02096,1.3261038663546736,0.0004445641220389006,0.0022535359495353,5.93413523369462,0.3759913316707915,3.5121098996855573
LINC02028,0.6045706768357773,0.00044767863146794365,0.0022665763157372,31.952129875952032,0.1721976698503455,3.5102541186479157
ARRDC3-AS1,0.7624847492872584,0.00044902740350293306,0.0022673679387723,20.897704952373715,0.2171768991513391,3.509454189053906
CNIH3-AS2,1.21502376197148,0.0004494615067533002,0.0022673679387723,6.622479563596186,0.3451903155046883,3.509197208123396
LINC02144,1.3763480849339191,0.0004488805595545478,0.0022673679387723,3.3546304749351146,0.3893515035550769,3.509541170384032
FAM230C,1.5581476628274338,0.0004520778504357887,0.0022778187596656,31.278040818637248,0.4438080859480869,3.507653269682431
LINC02075,1.4252038993601674,0.0004535718180271264,0.002282596080613,2.1934453369246647,0.4020332459664814,3.5067753961241763
SCEL-AS1,1.6214626110018289,0.0004545962714149493,0.0022850019315592,1.6664596249513788,0.4532379600812212,3.50617497307828
CFLAR-AS1,1.266220808702386,0.00045819180596917057,0.0022975517177015,7.24906732747393,0.3602534150329827,3.504077607993646
